5.640000e+02	3.721008e+01	nan	nan	4.167813e+02	1.985900e+01	1.264712e+02	9.090439e+01	3.969954e+01	3.991988e+01	3.671977e+01	
5.652000e+02	4.107782e+01	nan	nan	4.185496e+02	-5.204657e+00	1.274712e+02	1.664085e+02	3.969954e+01	3.991988e+01	3.670556e+01	
5.664000e+02	5.022670e+01	nan	nan	4.203179e+02	-3.534684e+01	1.284712e+02	1.508033e+02	3.969954e+01	3.991988e+01	3.669135e+01	
5.676000e+02	5.057678e+01	nan	nan	4.220861e+02	-2.374970e+01	1.294712e+02	1.120901e+02	3.969954e+01	3.991988e+01	3.667714e+01	
5.688000e+02	5.096990e+01	nan	nan	4.238544e+02	-7.104902e+01	1.304712e+02	1.880923e+02	3.969954e+01	3.991988e+01	3.666293e+01	
5.700000e+02	4.962731e+01	nan	nan	4.256227e+02	4.864911e+00	1.314712e+02	1.349545e+02	3.969954e+01	3.991988e+01	3.664872e+01	
5.712000e+02	5.754770e+01	nan	nan	4.273909e+02	2.502045e+01	1.324712e+02	1.267839e+02	3.969954e+01	3.991988e+01	3.663452e+01	
5.724000e+02	5.538883e+01	nan	nan	4.291592e+02	-2.631119e+01	1.334712e+02	1.376393e+02	3.969954e+01	3.991988e+01	3.662031e+01	
5.736000e+02	3.789245e+01	nan	nan	4.309275e+02	3.712016e+01	1.344712e+02	1.279715e+02	3.969954e+01	3.991988e+01	3.660610e+01	
5.748000e+02	6.120785e+01	nan	nan	4.326957e+02	8.953376e+01	1.354712e+02	6.531699e+01	3.969954e+01	3.991988e+01	3.659189e+01	
5.760000e+02	5.210807e+01	nan	nan	4.344640e+02	-1.854284e+01	1.364712e+02	1.106051e+02	3.969954e+01	3.991988e+01	3.657768e+01	
5.772000e+02	6.101388e+01	nan	nan	4.362323e+02	3.637352e+01	1.374712e+02	1.578844e+02	3.969954e+01	3.991988e+01	3.656347e+01	
5.784000e+02	5.278703e+01	nan	nan	4.380005e+02	1.524040e+01	1.384712e+02	1.000198e+02	3.969954e+01	3.991988e+01	3.654926e+01	
5.796000e+02	3.614561e+01	nan	nan	4.397688e+02	-3.579337e+01	1.394712e+02	1.248752e+02	3.969954e+01	3.991988e+01	3.653505e+01	
5.808000e+02	3.833945e+01	nan	nan	4.415371e+02	-1.098726e+02	1.404712e+02	6.282419e+01	3.969954e+01	3.991988e+01	3.652084e+01	
5.820000e+02	3.068578e+01	nan	nan	4.433054e+02	-1.062004e+02	1.414712e+02	1.583320e+02	3.969954e+01	3.991988e+01	3.650663e+01	
5.832000e+02	6.959421e+01	nan	nan	4.450736e+02	-1.198149e+02	1.424712e+02	6.808039e+01	3.969954e+01	3.991988e+01	3.649242e+01	
5.844000e+02	4.458457e+01	nan	nan	4.468419e+02	-2.443959e+00	1.434712e+02	1.351442e+02	3.969954e+01	3.991988e+01	3.647821e+01	
5.856000e+02	2.411767e+01	nan	nan	4.486102e+02	-9.776782e+01	1.444712e+02	1.853233e+02	3.969954e+01	3.991988e+01	3.646400e+01	
5.868000e+02	3.242418e+01	nan	nan	4.503784e+02	-7.236264e+00	1.454712e+02	1.767758e+02	3.969954e+01	3.991988e+01	3.644979e+01	
5.880000e+02	3.187976e+01	nan	nan	4.521467e+02	1.341628e+01	1.464712e+02	2.100988e+02	3.969954e+01	3.991988e+01	3.643558e+01	
5.892000e+02	4.620776e+01	nan	nan	4.539150e+02	1.557991e+01	1.474712e+02	1.858644e+02	3.969954e+01	3.991988e+01	3.642137e+01	
5.904000e+02	1.945925e+01	nan	nan	4.556832e+02	6.852127e+01	1.484712e+02	8.856971e+01	3.969954e+01	3.991988e+01	3.640716e+01	
5.916000e+02	1.904634e+01	nan	nan	4.574515e+02	8.163596e+01	1.494712e+02	1.485982e+02	3.969954e+01	3.991988e+01	3.639295e+01	
5.928000e+02	6.322210e+00	nan	nan	4.592198e+02	-8.039149e+01	1.504712e+02	1.288462e+02	3.969954e+01	3.991988e+01	3.637874e+01	
5.940000e+02	4.131577e+01	nan	nan	4.609880e+02	3.984644e+01	1.514712e+02	1.198278e+02	3.969954e+01	3.991988e+01	3.636453e+01	
5.952000e+02	1.586769e+01	nan	nan	4.627563e+02	-1.788837e+01	1.524712e+02	1.767259e+02	3.969954e+01	3.991988e+01	3.635032e+01	
5.964000e+02	8.378007e+01	nan	nan	4.645246e+02	-4.476253e+00	1.534712e+02	-3.674746e+01	3.969954e+01	3.991988e+01	3.633611e+01	
5.976000e+02	8.189938e+01	nan	nan	4.662928e+02	2.485414e+01	1.544712e+02	1.978565e+02	3.969954e+01	3.991988e+01	3.632190e+01	
nan	nan	nan	nan	4.680611e+02	-9.994692e+01	1.554712e+02	1.355294e+02	3.561703e+175	2.206757e-263	1.530852e-18	
nan	nan	nan	nan	4.698294e+02	-6.123715e+01	1.564712e+02	9.585186e+01	4.919770e+257	0.000000e+00	1.588483e-47	
nan	nan	nan	nan	4.715976e+02	-7.808703e+01	1.574712e+02	1.848856e+02	9.000657e-308	7.790781e-316	1.485082e-76	
nan	nan	nan	nan	4.733659e+02	-8.949600e+01	1.584712e+02	3.358624e+01	7.629215e-68	2.194764e-263	1.480956e-105	
nan	nan	nan	nan	4.751342e+02	-1.660747e+02	1.594712e+02	1.437258e+02	1.164126e-72	8.707974e-313	1.070778e+74	
nan	nan	nan	nan	4.769025e+02	-1.230163e+01	1.604712e+02	1.318401e+02	2.085812e-306	1.213673e-307	1.736598e+98	
nan	nan	nan	nan	4.786707e+02	-1.247066e+02	1.614712e+02	-6.531570e+01	5.815008e+252	2.206696e-263	1.168913e+132	
nan	nan	nan	nan	4.804390e+02	-1.994212e+00	1.624712e+02	7.063610e+01	9.000674e-308	7.790782e-316	1.756158e+156	
nan	nan	nan	nan	4.822073e+02	6.324922e+01	1.634712e+02	-6.065970e+00	1.082201e-307	2.194780e-263	1.818282e+185	
nan	nan	nan	nan	4.839755e+02	-7.702837e+01	1.644712e+02	4.198209e+01	5.065091e+233	1.188318e-312	1.846153e+214	
nan	nan	nan	nan	4.857438e+02	1.224117e+01	1.654712e+02	1.386765e+02	5.598584e-67	2.200954e-263	1.860559e+243	
nan	nan	nan	nan	4.875121e+02	-3.595414e+01	1.664712e+02	-1.904300e+01	1.814978e-306	0.000000e+00	3.026180e+267	
nan	nan	nan	nan	4.892803e+02	-4.273421e+01	1.674712e+02	5.194612e+01	9.788945e+247	7.790783e-316	2.910926e+296	
nan	nan	nan	nan	nan	nan	nan	nan	1.289455e-307	1.921915e-321	-9.274183e-292	
nan	nan	nan	nan	nan	nan	nan	nan	9.216595e-44	2.206963e-263	-9.737353e-263	
nan	nan	nan	nan	nan	nan	nan	nan	8.886892e+175	2.207387e-263	-1.466244e-238	
nan	nan	nan	nan	nan	nan	nan	nan	9.000693e-308	2.242950e-311	-1.488368e-209	
nan	nan	nan	nan	nan	nan	nan	nan	3.217590e-86	2.201657e-263	-1.542112e-180	
nan	nan	nan	nan	nan	nan	nan	nan	2.027489e+267	0.000000e+00	-2.230189e-156	
nan	nan	nan	nan	nan	nan	nan	nan	2.039641e+185	7.790783e-316	-3.634668e-132	
nan	nan	nan	nan	nan	nan	nan	nan	1.164126e-72	2.194817e-263	-3.580043e-103	
nan	nan	nan	nan	nan	nan	nan	nan	1.164696e-72	8.487983e-313	-5.344024e-79	
nan	nan	nan	nan	nan	nan	nan	nan	4.011408e+78	2.206866e-263	-8.442906e-55	
nan	nan	nan	nan	nan	nan	nan	nan	2.070297e+262	2.207205e-263	-1.268170e-30	
nan	nan	nan	nan	nan	nan	nan	nan	2.004874e-76	7.790784e-316	-1.772711e-06	
nan	nan	nan	nan	nan	nan	nan	nan	7.629214e-68	2.194838e-263	-2.703712e+18	
nan	nan	nan	nan	nan	nan	nan	nan	2.085812e-306	8.487983e-313	-6.320870e+37	
nan	nan	nan	nan	nan	nan	nan	nan	5.815008e+252	2.207205e-263	-1.362923e+57	
nan	nan	nan	nan	nan	nan	nan	nan	1.165269e+164	2.207508e-263	-2.786955e+76	
nan	nan	nan	nan	nan	nan	nan	nan	1.165272e+164	7.790784e-316	-9.074796e+90	
nan	nan	nan	nan	nan	nan	nan	nan	1.033720e-47	2.194862e-263	-2.986043e+105	
nan	nan	nan	nan	nan	nan	nan	nan	1.210234e-65	1.719596e-312	-2.145555e+110	
nan	nan	nan	nan	nan	nan	nan	nan	6.218041e+175	2.207435e-263	-1.467918e+115	
nan	nan	nan	nan	nan	nan	nan	nan	2.577690e-57	0.000000e+00	-1.467918e+115	
nan	nan	nan	nan	nan	nan	nan	nan	1.164126e-72	7.790785e-316	-2.145555e+110	
nan	nan	nan	nan	nan	nan	nan	nan	5.496114e+228	2.194876e-263	-4.557201e+100	
nan	nan	nan	nan	nan	nan	nan	nan	1.813745e-76	8.487983e-313	-1.462715e+86	
nan	nan	nan	nan	nan	nan	nan	nan	2.644321e+180	2.206902e-263	-4.391135e+71	
nan	nan	nan	nan	nan	nan	nan	nan	1.304397e-76	0.000000e+00	-2.079951e+52	
nan	nan	nan	nan	nan	nan	nan	nan	1.814978e-306	7.790785e-316	-6.322955e+37	
nan	nan	nan	nan	nan	nan	nan	nan	3.597070e+252	2.194889e-263	-4.346308e+13	
nan	nan	nan	nan	nan	nan	nan	nan	1.646291e-260	8.487983e-313	-2.796252e-11	
nan	nan	nan	nan	nan	nan	nan	nan	6.591750e+25	2.206963e-263	-1.935666e-35	
nan	nan	nan	nan	nan	nan	nan	nan	8.785403e+223	2.207387e-263	-1.288774e-59	
nan	nan	nan	nan	nan	nan	nan	nan	9.372784e+252	7.790786e-316	-8.156355e-84	
nan	nan	nan	nan	nan	nan	nan	nan	4.682802e+252	2.194907e-263	-5.465217e-108	
nan	nan	nan	nan	nan	nan	nan	nan	1.481304e+214	1.719596e-312	-5.548175e-137	
nan	nan	nan	nan	nan	nan	nan	nan	1.354533e+248	2.207435e-263	-3.514576e-161	
nan	nan	nan	nan	nan	nan	nan	nan	3.759574e+175	0.000000e+00	-2.353799e-185	
nan	nan	nan	nan	nan	nan	nan	nan	2.359919e+233	7.790787e-316	-2.272435e-214	
nan	nan	nan	nan	nan	nan	nan	nan	9.000659e-308	2.194920e-263	-2.237886e-243	
nan	nan	nan	nan	nan	nan	nan	nan	7.629215e-68	8.487983e-313	-1.486278e-267	
nan	nan	nan	nan	nan	nan	nan	nan	1.164126e-72	2.206902e-263	-1.492182e-296	
nan	nan	nan	nan	nan	nan	nan	nan	1.994312e+209	2.207084e-263	4.598262e+291	
nan	nan	nan	nan	nan	nan	nan	nan	4.177649e+199	7.790787e-316	4.619133e+262	
nan	nan	nan	nan	nan	nan	nan	nan	1.398317e-76	2.194935e-263	2.840267e+238	
nan	nan	nan	nan	nan	nan	nan	nan	4.678334e+252	8.487983e-313	2.920552e+209	
nan	nan	nan	nan	nan	nan	nan	nan	2.133850e+243	2.207205e-263	2.904663e+180	
nan	nan	nan	nan	nan	nan	nan	nan	1.303691e-76	0.000000e+00	2.680971e+151	
nan	nan	nan	nan	nan	nan	nan	nan	9.984071e-307	7.790787e-316	1.784153e+127	
nan	nan	nan	nan	nan	nan	nan	nan	1.995142e+21	2.194953e-263	2.650865e+93	
nan	nan	nan	nan	nan	nan	nan	nan	2.168865e+233	2.568394e-312	1.634302e+69	
nan	nan	nan	nan	nan	nan	nan	nan	3.255073e-86	1.213673e-307	1.720896e+40	
nan	nan	nan	nan	nan	nan	nan	nan	1.354542e+248	0.000000e+00	1.654659e+11	
nan	nan	nan	nan	nan	nan	nan	nan	3.759574e+175	7.790788e-316	1.585062e-18	
nan	nan	nan	nan	nan	nan	nan	nan	2.359919e+233	2.194971e-263	1.588483e-47	
nan	nan	nan	nan	nan	nan	nan	nan	3.233698e+161	8.487983e-313	1.485082e-76	
nan	nan	nan	nan	nan	nan	nan	nan	1.303859e-76	2.207023e-263	1.480956e-105	
nan	nan	nan	nan	nan	nan	nan	nan	9.006773e-308	7.791199e-316	1.070779e+74	
nan	nan	nan	nan	nan	nan	nan	nan	1.026574e-307	7.790789e-316	1.736598e+98	
nan	nan	nan	nan	nan	nan	nan	nan	5.834684e+252	2.194989e-263	1.168913e+132	
nan	nan	nan	nan	nan	nan	nan	nan	1.303691e-76	8.707974e-313	1.756158e+156	
nan	nan	nan	nan	nan	nan	nan	nan	4.261880e-86	1.213673e-307	1.818282e+185	
nan	nan	nan	nan	nan	nan	nan	nan	4.682843e+252	0.000000e+00	1.913484e+214	
nan	nan	nan	nan	nan	nan	nan	nan	4.548532e+228	7.790789e-316	1.860559e+243	
nan	nan	nan	nan	nan	nan	nan	nan	1.303691e-76	2.195006e-263	1.983237e+272	
nan	nan	nan	nan	nan	nan	nan	nan	1.814978e-306	1.188318e-312	2.910926e+296	
nan	nan	nan	nan	nan	nan	nan	nan	3.597070e+252	2.211845e-263	-9.775225e-292	
nan	nan	nan	nan	nan	nan	nan	nan	1.647085e-260	0.000000e+00	-9.737353e-263	
nan	nan	nan	nan	nan	nan	nan	nan	6.787644e+78	7.790790e-316	-1.466244e-238	
nan	nan	nan	nan	nan	nan	nan	nan	4.555797e+228	2.045432e-321	-1.488665e-209	
nan	nan	nan	nan	nan	nan	nan	nan	3.255712e-86	2.207775e-263	-1.542112e-180	
nan	nan	nan	nan	nan	nan	nan	nan	4.682843e+252	2.208077e-263	-2.303024e-156	
nan	nan	nan	nan	nan	nan	nan	nan	7.636710e+168	1.105560e-311	-2.382018e-127	
nan	nan	nan	nan	nan	nan	nan	nan	1.305040e-76	2.201027e-263	-3.580588e-103	
nan	nan	nan	nan	nan	nan	nan	nan	1.814978e-306	0.000000e+00	-5.344026e-79	
nan	nan	nan	nan	nan	nan	nan	nan	3.609886e+130	7.790790e-316	-5.533147e-50	
nan	nan	nan	nan	nan	nan	nan	nan	1.653070e-260	2.195035e-263	-1.268171e-30	
nan	nan	nan	nan	nan	nan	nan	nan	1.164967e-72	2.568394e-312	-1.832316e-06	
nan	nan	nan	nan	nan	nan	nan	nan	6.488474e+175	1.213673e-307	-2.847829e+18	
nan	nan	nan	nan	nan	nan	nan	nan	5.602347e-67	2.207956e-263	-4.142445e+42	
nan	nan	nan	nan	nan	nan	nan	nan	2.085812e-306	7.790791e-316	-1.363115e+57	
nan	nan	nan	nan	nan	nan	nan	nan	2.594345e+161	2.195056e-263	-2.877419e+76	
nan	nan	nan	nan	nan	nan	nan	nan	1.312061e-47	1.719596e-312	-9.584055e+90	
nan	nan	nan	nan	nan	nan	nan	nan	4.069002e+233	2.208186e-263	-3.129389e+105	
nan	nan	nan	nan	nan	nan	nan	nan	1.400712e-307	2.207896e-263	-1.406111e+115	
nan	nan	nan	nan	nan	nan	nan	nan	1.159713e-72	7.790791e-316	-1.467918e+115	
nan	nan	nan	nan	nan	nan	nan	nan	2.653450e+180	2.195069e-263	-1.467918e+115	
nan	nan	nan	nan	nan	nan	nan	nan	3.797913e+255	8.487983e-313	-2.239865e+110	
nan	nan	nan	nan	nan	nan	nan	nan	4.060018e-86	2.207835e-263	-3.129951e+105	
nan	nan	nan	nan	nan	nan	nan	nan	1.390822e-65	2.208199e-263	-9.586059e+90	
nan	nan	nan	nan	nan	nan	nan	nan	6.475885e+170	7.790792e-316	-4.391137e+71	
nan	nan	nan	nan	nan	nan	nan	nan	6.060112e+233	2.195083e-263	-1.363308e+57	
nan	nan	nan	nan	nan	nan	nan	nan	1.637965e+190	8.487983e-313	-6.322955e+37	
nan	nan	nan	nan	nan	nan	nan	nan	1.769581e-77	2.207775e-263	-4.347167e+13	
nan	nan	nan	nan	nan	nan	nan	nan	6.217658e+228	2.208077e-263	-2.796608e-11	
nan	nan	nan	nan	nan	nan	nan	nan	1.103163e+219	7.790792e-316	-1.268558e-30	
nan	nan	nan	nan	nan	nan	nan	nan	2.166954e+233	2.195098e-263	-8.446117e-55	
nan	nan	nan	nan	nan	nan	nan	nan	1.103169e+219	8.707974e-313	-5.345349e-79	
nan	nan	nan	nan	nan	nan	nan	nan	1.459317e-306	2.208126e-263	-5.678115e-108	
nan	nan	nan	nan	nan	nan	nan	nan	1.637965e+190	0.000000e+00	-3.636055e-132	
nan	nan	nan	nan	nan	nan	nan	nan	1.457926e-306	7.790793e-316	-3.515010e-161	
nan	nan	nan	nan	nan	nan	nan	nan	4.635443e+175	2.195110e-263	-2.445730e-185	
nan	nan	nan	nan	nan	nan	nan	nan	3.217568e-86	8.487983e-313	-2.388468e-214	
nan	nan	nan	nan	nan	nan	nan	nan	3.236609e+83	2.207956e-263	-2.237886e-243	
nan	nan	nan	nan	nan	nan	nan	nan	4.999933e-63	0.000000e+00	-1.546850e-267	
nan	nan	nan	nan	nan	nan	nan	nan	1.066312e-307	7.790793e-316	-1.492182e-296	
nan	nan	nan	nan	nan	nan	nan	nan	6.849791e+180	2.195127e-263	4.598871e+291	
nan	nan	nan	nan	nan	nan	nan	nan	3.144598e+231	5.114789e-312	3.027195e+267	
nan	nan	nan	nan	nan	nan	nan	nan	1.777983e+159	1.213673e-307	3.003060e+238	
nan	nan	nan	nan	nan	nan	nan	nan	5.303806e+180	0.000000e+00	2.920552e+209	
nan	nan	nan	nan	nan	nan	nan	nan	3.217535e-86	7.790794e-316	2.904663e+180	
nan	nan	nan	nan	nan	nan	nan	nan	6.486315e+73	2.195147e-263	2.680971e+151	
nan	nan	nan	nan	nan	nan	nan	nan	6.483907e-145	2.568394e-312	1.784153e+127	
nan	nan	nan	nan	nan	nan	nan	nan	2.681511e+92	1.213673e-307	2.650865e+93	
nan	nan	nan	nan	nan	nan	nan	nan	5.094037e-72	0.000000e+00	1.634302e+69	
nan	nan	nan	nan	nan	nan	nan	nan	3.500548e-61	7.790794e-316	1.720896e+40	
nan	nan	nan	nan	nan	nan	nan	nan	1.110020e+195	2.195159e-263	1.654994e+11	
nan	nan	nan	nan	nan	nan	nan	nan	1.334475e-23	8.487983e-313	1.585062e-18	
nan	nan	nan	nan	nan	nan	nan	nan	5.116668e-308	2.207956e-263	1.588750e-47	
nan	nan	nan	nan	nan	nan	nan	nan	1.152228e+21	2.208441e-263	1.485082e-76	
nan	nan	nan	nan	nan	nan	nan	nan	7.772910e-77	7.790795e-316	9.705593e-101	
nan	nan	nan	nan	nan	nan	nan	nan	6.788446e+199	2.195177e-263	1.070779e+74	
nan	nan	nan	nan	nan	nan	nan	nan	6.493292e-145	8.707974e-313	1.736598e+98	
nan	nan	nan	nan	nan	nan	nan	nan	9.757684e+199	1.213673e-307	1.168914e+132	
nan	nan	nan	nan	nan	nan	nan	nan	6.494856e-145	0.000000e+00	1.756158e+156	
nan	nan	nan	nan	nan	nan	nan	nan	2.050344e+185	7.790795e-316	1.818282e+185	
nan	nan	nan	nan	nan	nan	nan	nan	3.609886e+130	2.195195e-263	1.913484e+214	
nan	nan	nan	nan	nan	nan	nan	nan	2.663558e+233	8.487983e-313	1.860976e+243	
nan	nan	nan	nan	nan	nan	nan	nan	4.463093e-86	2.208441e-263	1.983238e+272	
nan	nan	nan	nan	nan	nan	nan	nan	6.230937e+228	0.000000e+00	3.013113e+296	
nan	nan	nan	nan	nan	nan	nan	nan	5.806386e+250	7.790796e-316	-9.775225e-292	
nan	nan	nan	nan	nan	nan	nan	nan	6.310744e-92	2.195212e-263	-9.738904e-263	
nan	nan	nan	nan	nan	nan	nan	nan	2.594345e+161	8.707974e-313	-9.609177e-234	
nan	nan	nan	nan	nan	nan	nan	nan	4.261095e-86	1.213673e-307	-9.756117e-205	
nan	nan	nan	nan	nan	nan	nan	nan	3.418452e-86	2.208380e-263	-1.542348e-180	
nan	nan	nan	nan	nan	nan	nan	nan	3.418455e-86	7.790796e-316	-2.303024e-156	
nan	nan	nan	nan	nan	nan	nan	nan	3.418458e-86	2.195228e-263	-2.382018e-127	
nan	nan	nan	nan	nan	nan	nan	nan	8.676372e+97	1.188318e-312	-2.346574e-98	
nan	nan	nan	nan	nan	nan	nan	nan	1.027801e-307	2.198216e-263	-3.502261e-74	
nan	nan	nan	nan	nan	nan	nan	nan	3.044345e+16	2.051195e-263	-5.533147e-50	
nan	nan	nan	nan	nan	nan	nan	nan	2.647258e+93	7.790797e-316	-8.311087e-26	
nan	nan	nan	nan	nan	nan	nan	nan	4.177956e+199	2.051195e-263	-1.832317e-06	
nan	nan	nan	nan	nan	nan	nan	nan	1.235998e-307	2.208586e-263	-1.866353e+23	
nan	nan	nan	nan	nan	nan	nan	nan	3.418611e-86	2.208768e-263	-4.143126e+42	
nan	nan	nan	nan	nan	nan	nan	nan	1.129627e+93	3.416413e-312	-8.933310e+61	
nan	nan	nan	nan	nan	nan	nan	nan	9.535451e-307	2.204843e-263	-2.877773e+76	
nan	nan	nan	nan	nan	nan	nan	nan	1.656222e-71	2.208647e-263	-9.586044e+90	
nan	nan	nan	nan	nan	nan	nan	nan	7.752655e+107	7.790798e-316	-3.129949e+105	
nan	nan	nan	nan	nan	nan	nan	nan	9.705711e+189	2.195268e-263	-1.467917e+115	
nan	nan	nan	nan	nan	nan	nan	nan	1.920647e+88	8.487983e-313	-1.002521e+120	
nan	nan	nan	nan	nan	nan	nan	nan	5.083887e-308	2.208586e-263	-1.002521e+120	
nan	nan	nan	nan	nan	nan	nan	nan	1.657856e-260	2.208768e-263	-1.467918e+115	
nan	nan	nan	nan	nan	nan	nan	nan	1.163574e-72	7.790798e-316	-3.129953e+105	
nan	nan	nan	nan	nan	nan	nan	nan	2.788584e+179	2.195286e-263	-9.588049e+90	
nan	nan	nan	nan	nan	nan	nan	nan	1.464178e-306	8.707974e-313	-2.878129e+76	
nan	nan	nan	nan	nan	nan	nan	nan	1.398043e-76	1.213673e-307	-1.412349e+57	
nan	nan	nan	nan	nan	nan	nan	nan	7.364757e+271	0.000000e+00	-6.588805e+37	
nan	nan	nan	nan	nan	nan	nan	nan	2.111417e-52	7.790799e-316	-2.848959e+18	
nan	nan	nan	nan	nan	nan	nan	nan	9.561250e-308	2.195304e-263	-1.832785e-06	
nan	nan	nan	nan	nan	nan	nan	nan	1.152212e-72	8.487983e-313	-1.268559e-30	
nan	nan	nan	nan	nan	nan	nan	nan	3.435054e+179	2.208647e-263	-8.853949e-55	
nan	nan	nan	nan	nan	nan	nan	nan	1.098003e+17	0.000000e+00	-5.345352e-79	
nan	nan	nan	nan	nan	nan	nan	nan	3.376115e-57	7.790799e-316	-5.678118e-108	
nan	nan	nan	nan	nan	nan	nan	nan	1.116647e+217	2.195321e-263	-3.636055e-132	
nan	nan	nan	nan	nan	nan	nan	nan	1.028980e-71	1.188318e-312	-3.515010e-161	
nan	nan	nan	nan	nan	nan	nan	nan	1.396426e-76	2.201584e-263	-2.445730e-185	
nan	nan	nan	nan	nan	nan	nan	nan	1.815330e-306	0.000000e+00	-2.388470e-214	
nan	nan	nan	nan	nan	nan	nan	nan	1.400405e-76	7.790800e-316	-1.466622e-238	
nan	nan	nan	nan	nan	nan	nan	nan	5.365256e+199	2.223295e-321	-1.546850e-267	
nan	nan	nan	nan	nan	nan	nan	nan	3.217418e-57	2.209095e-263	-1.492183e-296	
nan	nan	nan	nan	nan	nan	nan	nan	7.325118e+221	2.209398e-263	4.598871e+291	
nan	nan	nan	nan	nan	nan	nan	nan	1.641825e-306	6.334094e-309	3.027195e+267	
nan	nan	nan	nan	nan	nan	nan	nan	1.452169e-47	1.213673e-307	3.003060e+238	
nan	nan	nan	nan	nan	nan	nan	nan	1.506961e+161	0.000000e+00	2.920552e+209	
nan	nan	nan	nan	nan	nan	nan	nan	8.602432e-67	7.790801e-316	2.905169e+180	
nan	nan	nan	nan	nan	nan	nan	nan	9.563405e-308	2.195356e-263	2.680974e+151	
nan	nan	nan	nan	nan	nan	nan	nan	2.406752e-57	8.487983e-313	1.784153e+127	
nan	nan	nan	nan	nan	nan	nan	nan	1.182953e-76	2.209701e-263	2.650865e+93	
nan	nan	nan	nan	nan	nan	nan	nan	1.164900e-72	2.209458e-263	1.634302e+69	
nan	nan	nan	nan	nan	nan	nan	nan	3.272958e+179	7.790801e-316	1.720896e+40	
nan	nan	nan	nan	nan	nan	nan	nan	6.215803e+169	2.195374e-263	1.654994e+11	
nan	nan	nan	nan	nan	nan	nan	nan	4.852594e-33	8.487983e-313	1.585062e-18	
nan	nan	nan	nan	nan	nan	nan	nan	7.185129e+271	2.209458e-263	1.588750e-47	
nan	nan	nan	nan	nan	nan	nan	nan	2.004973e-52	0.000000e+00	1.485084e-76	
nan	nan	nan	nan	nan	nan	nan	nan	1.011750e-307	7.790802e-316	9.705593e-101	
nan	nan	nan	nan	nan	nan	nan	nan	2.739484e-57	2.195394e-263	1.070779e+74	
nan	nan	nan	nan	nan	nan	nan	nan	9.004964e-308	8.487983e-313	1.138097e+103	
nan	nan	nan	nan	nan	nan	nan	nan	1.105287e+161	2.208877e-263	1.168914e+132	
nan	nan	nan	nan	nan	nan	nan	nan	1.398043e-76	2.209277e-263	1.150916e+161	
nan	nan	nan	nan	nan	nan	nan	nan	3.141566e+231	7.790802e-316	1.903264e+185	
nan	nan	nan	nan	nan	nan	nan	nan	9.188113e-44	2.195413e-263	1.913484e+214	
nan	nan	nan	nan	nan	nan	nan	nan	3.435054e+179	8.487983e-313	1.860976e+243	
nan	nan	nan	nan	nan	nan	nan	nan	7.195916e+252	2.209277e-263	1.983238e+272	
nan	nan	nan	nan	nan	nan	nan	nan	1.951906e+233	0.000000e+00	3.013113e+296	
nan	nan	nan	nan	nan	nan	nan	nan	1.032890e-47	7.790803e-316	-6.406292e-287	
nan	nan	nan	nan	nan	nan	nan	nan	7.752603e-72	2.195434e-263	-9.738904e-263	
nan	nan	nan	nan	nan	nan	nan	nan	6.085755e+247	8.707974e-313	-9.609182e-234	
nan	nan	nan	nan	nan	nan	nan	nan	1.397370e-76	2.209446e-263	-9.756117e-205	
nan	nan	nan	nan	nan	nan	nan	nan	1.396426e-76	0.000000e+00	-1.542348e-180	
nan	nan	nan	nan	nan	nan	nan	nan	1.623420e+219	7.790804e-316	-1.509311e-151	
nan	nan	nan	nan	nan	nan	nan	nan	3.940862e-62	2.195453e-263	-2.382469e-127	
nan	nan	nan	nan	nan	nan	nan	nan	8.695187e+09	8.487983e-313	-2.438013e-98	
nan	nan	nan	nan	nan	nan	nan	nan	7.252703e+179	2.209095e-263	-3.502693e-74	
nan	nan	nan	nan	nan	nan	nan	nan	4.176336e-62	2.209337e-263	-5.534191e-50	
nan	nan	nan	nan	nan	nan	nan	nan	1.396426e-76	7.790804e-316	-8.312349e-26	
nan	nan	nan	nan	nan	nan	nan	nan	1.623420e+219	2.195469e-263	-1.200980e-01	
nan	nan	nan	nan	nan	nan	nan	nan	1.370775e-71	8.487983e-313	-1.866722e+23	
nan	nan	nan	nan	nan	nan	nan	nan	1.349618e+241	2.209277e-263	-4.317353e+42	
nan	nan	nan	nan	nan	nan	nan	nan	1.131563e-306	2.209398e-263	-9.254703e+61	
nan	nan	nan	nan	nan	nan	nan	nan	7.111768e-38	7.790805e-316	-1.885977e+81	
nan	nan	nan	nan	nan	nan	nan	nan	4.155033e+151	2.195486e-263	-6.282315e+95	
nan	nan	nan	nan	nan	nan	nan	nan	3.619700e-86	8.487983e-313	-2.051245e+110	
nan	nan	nan	nan	nan	nan	nan	nan	1.212682e-99	2.209337e-263	-1.467918e+115	
nan	nan	nan	nan	nan	nan	nan	nan	7.252808e+179	0.000000e+00	-1.002521e+120	
nan	nan	nan	nan	nan	nan	nan	nan	4.905599e-62	7.790805e-316	-1.002521e+120	
nan	nan	nan	nan	nan	nan	nan	nan	5.997606e-67	2.195504e-263	-1.467919e+115	
nan	nan	nan	nan	nan	nan	nan	nan	7.043785e+199	6.812386e-312	-3.273857e+105	
nan	nan	nan	nan	nan	nan	nan	nan	7.403346e-38	1.213673e-307	-1.009731e+91	
nan	nan	nan	nan	nan	nan	nan	nan	6.338491e+30	2.209519e-263	-3.042380e+76	
