1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54806	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
